frame,x,y,track_id
35,493.8571428571429,762.3333333333334,167
35,429.55,653.2,223
35,438.66666666666663,698.2380952380952,370
35,380.0,561.1739130434783,149
35,425.1,659.55,344
35,484.5,649.0,382
35,406.9090909090909,732.0909090909091,375
35,337.95,663.7,254
35,504.0909090909091,531.0909090909091,368
35,395.52631578947364,517.578947368421,373
35,353.8333333333333,621.9166666666666,355
35,408.8,568.7,371
35,444.0,697.0,376
35,482.7647058823529,549.2352941176471,372
35,474.7692307692308,656.5384615384615,317
35,353.55555555555554,720.7777777777778,385
36,292.60869565217394,750.7391304347826,256
36,417.3913043478261,516.7391304347826,134
36,438.0,619.1739130434783,70
36,439.1904761904762,722.1904761904761,105
36,451.8181818181818,525.5,312
36,356.65517241379314,619.4827586206897,4
36,492.5,730.9090909090909,94
36,410.0,756.5,361
36,406.76190476190476,549.3809523809524,58
36,393.42857142857144,641.0,269
36,277.72727272727275,717.6818181818182,354
36,326.1904761904762,683.8095238095239,43
36,473.7894736842105,642.578947368421,166
36,375.6363636363636,704.4090909090909,234
36,499.4,673.4,36
36,471.5,520.2272727272727,281
36,451.76190476190476,735.3809523809524,279
36,372.57142857142856,527.0,95
36,356.7391304347826,694.3913043478261,230
36,344.72727272727275,663.2727272727273,289
36,480.25,663.45,260
36,270.6818181818182,591.0454545454545,261
36,367.9166666666667,548.5,321
36,449.5333333333333,659.1666666666666,30
36,477.0869565217391,634.6086956521739,46
36,416.0454545454545,617.5454545454545,14
36,487.95652173913044,676.3478260869565,221
36,447.5,752.9090909090909,315
36,504.0,729.8260869565217,268
36,461.16666666666663,529.0833333333334,10
36,301.2,603.88,292
36,390.33333333333337,738.0833333333334,17
36,397.75,584.9583333333334,320
36,309.35,674.65,265
36,496.5909090909091,596.6363636363636,350
36,491.04347826086956,754.3913043478261,356
36,447.55,551.9,151
36,487.12,586.2,47
36,324.7083333333333,732.0416666666666,35
36,259.7826086956522,609.0434782608695,252
36,404.9545454545455,621.0909090909091,351
36,391.70833333333337,559.5,48
36,484.79166666666663,544.125,258
36,475.2,690.8,51
36,473.62068965517244,654.8275862068965,317
36,458.0,688.5,318
36,494.0,721.8260869565217,236
36,316.95652173913044,533.7826086956521,360
36,463.29166666666663,550.0833333333334,337
36,373.1428571428571,758.3333333333334,18
36,407.04347826086956,732.2173913043478,375
36,500.0,631.1739130434783,112
36,467.22727272727275,680.0909090909091,165
36,325.17391304347825,650.0,378
36,452.125,586.875,270
36,477.0454545454545,708.9090909090909,342
36,403.7826086956522,568.2173913043479,38
36,299.57142857142856,536.0,348
36,291.72727272727275,517.3181818181819,305
36,482.95,548.95,372
36,496.42857142857144,647.0,153
36,430.0909090909091,653.5,223
36,486.8095238095238,707.1904761904761,172
36,420.9090909090909,556.0909090909091,121
36,505.8571428571429,637.0,349
36,372.04347826086956,681.3478260869565,271
36,487.8,717.04,81
36,425.1904761904762,659.8095238095239,344
36,444.2,660.72,212
36,410.7,615.75,310
36,457.17391304347825,557.0,386
36,481.875,712.9583333333334,57
36,452.0454545454545,580.6363636363636,24
36,419.04166666666663,562.1666666666666,257
36,428.1904761904762,642.3333333333334,297
36,504.0909090909091,531.0909090909091,368
36,395.12,517.2,373
36,445.3157894736842,585.421052631579,163
36,318.125,546.7916666666666,303
36,463.22727272727275,704.9090909090909,381
36,430.2,557.45,5
36,428.7,537.2,288
36,460.47368421052636,661.578947368421,388
36,433.8,658.45,40
36,360.4347826086956,720.0434782608695,390
36,263.55,554.55,380
36,415.20833333333337,535.875,220
36,285.45,599.85,391
36,378.5909090909091,525.6363636363636,392
36,444.44444444444446,695.5555555555555,376
36,360.44444444444446,606.7222222222222,15
36,488.88,661.2,65
36,494.4761904761905,759.0,167
36,493.0952380952381,666.4285714285714,379
36,295.42105263157896,629.3157894736842,263
36,435.9090909090909,644.9090909090909,210
36,338.0952380952381,662.8095238095239,254
36,426.83333333333337,559.6666666666666,395
36,356.42857142857144,720.2857142857142,385
36,433.9090909090909,695.9090909090909,396
36,483.9090909090909,650.9090909090909,382
37,451.6363636363636,735.8636363636364,279
37,292.39130434782606,752.7391304347826,256
37,440.4761904761905,720.6190476190476,105
37,437.08333333333337,618.3333333333334,70
37,375.0,704.5,234
37,393.23809523809524,640.6190476190476,269
37,390.7391304347826,737.6086956521739,17
37,356.9090909090909,694.9090909090909,230
37,461.12,529.2,10
37,471.70833333333337,519.9583333333334,281
37,417.6086956521739,516.2608695652174,134
37,323.8,729.28,35
37,458.9,689.55,318
37,356.3333333333333,619.9666666666667,4
37,325.0,683.1739130434783,43
37,452.08333333333337,525.7083333333334,312
37,467.2608695652174,680.3913043478261,165
37,270.2916666666667,590.9583333333334,261
37,486.95652173913044,586.3478260869565,47
37,499.95652173913044,631.0,112
37,406.0,549.1739130434783,58
37,493.0,730.5714285714286,94
37,409.2608695652174,756.3913043478261,361
37,480.42857142857144,663.0,260
37,397.5,585.1818181818182,320
37,495.25,648.0416666666666,153
37,317.8,533.56,360
37,366.95652173913044,548.4347826086956,321
37,259.3636363636364,609.1363636363636,252
37,376.17391304347825,526.2608695652174,392
37,428.0869565217391,642.3913043478261,297
37,492.08333333333337,753.9166666666666,356
37,298.39130434782606,536.1739130434783,348
37,476.08333333333337,690.7083333333334,51
37,477.12,634.24,46
37,489.53846153846155,660.9615384615385,65
37,277.90909090909093,717.7272727272727,354
37,317.9090909090909,547.0909090909091,303
37,405.3461538461538,568.3461538461538,38
37,446.47826086956525,754.4347826086956,315
37,479.04166666666663,708.5,342
37,421.0909090909091,555.4545454545455,121
37,416.0909090909091,617.0909090909091,14
37,471.29166666666663,651.875,49
37,435.3181818181818,646.1818181818182,210
37,497.3478260869565,596.9565217391305,350
37,267.17391304347825,554.0,380
37,484.65,676.65,221
37,344.04347826086956,664.3478260869565,289
37,473.1904761904762,641.9047619047619,166
37,391.95833333333337,558.7083333333334,48
37,406.42857142857144,732.0,375
37,444.23333333333335,660.6666666666666,212
37,448.0,552.1739130434783,151
37,506.0,635.8095238095239,349
37,291.9583333333333,517.9166666666666,305
37,373.27272727272725,757.7272727272727,18
37,362.3478260869565,608.0434782608695,15
37,432.42857142857144,557.0,5
37,503.3809523809524,728.9047619047619,268
37,405.0,620.8260869565217,351
37,463.45,704.9,381
37,419.04347826086956,561.7826086956521,257
37,429.875,653.875,223
37,425.0909090909091,659.0909090909091,344
37,460.0909090909091,663.0909090909091,388
37,487.8095238095238,707.4285714285714,172
37,395.5454545454545,517.0,373
37,308.57142857142856,674.0,265
37,301.2,603.2,292
37,464.0,551.7272727272727,337
37,499.95652173913044,673.0,36
37,493.6086956521739,721.9565217391305,236
37,452.27777777777777,586.7222222222222,270
37,485.1304347826087,543.7826086956521,258
37,452.3,580.15,24
37,433.1904761904762,658.4285714285714,40
37,484.88,549.8,372
37,409.72727272727275,614.9545454545455,310
37,449.875,659.125,30
37,396.57142857142856,741.8095238095239,397
37,488.47826086956525,717.3913043478261,81
37,295.15,629.3,263
37,445.3529411764706,585.4705882352941,163
37,504.2608695652174,530.7826086956521,368
37,474.5,655.5,317
37,325.6190476190476,651.952380952381,378
37,425.8,561.45,395
37,505.57142857142856,668.0,399
37,362.6666666666667,716.7619047619048,390
37,484.27272727272725,713.6818181818182,57
37,456.1,556.55,386
37,338.0526315789474,662.6315789473684,254
37,432.8095238095238,695.1428571428571,396
37,478.8125,638.625,401
37,285.8095238095238,600.952380952381,391
37,414.35,531.35,220
38,467.6521739130435,679.9565217391305,165
38,292.72727272727275,751.7272727272727,256
38,474.17391304347825,641.7826086956522,166
38,366.23809523809524,548.6190476190476,321
38,491.5,754.0,356
38,476.0,632.8260869565217,46
38,459.2,689.12,318
38,390.83333333333337,737.2916666666666,17
38,437.3478260869565,618.9565217391305,70
38,502.6086956521739,728.2608695652174,268
38,356.2903225806452,619.1612903225806,4
38,485.6086956521739,675.2608695652174,221
38,278.95652173913044,719.2173913043478,354
38,270.6363636363636,590.4090909090909,261
38,417.42857142857144,516.0,134
38,358.6190476190476,693.7619047619048,230
38,489.08333333333337,660.3333333333334,65
38,405.6086956521739,549.0869565217391,58
38,451.20833333333337,735.875,279
38,439.0,721.1739130434783,105
38,471.91999999999996,652.52,49
38,478.3636363636364,707.4090909090909,342
38,451.82608695652175,525.6086956521739,312
38,463.6086956521739,551.0869565217391,337
38,397.6086956521739,585.0869565217391,320
38,364.95454545454544,601.4545454545455,402
38,416.0,532.4,220
38,318.0,546.8260869565217,303
38,391.72727272727275,559.3181818181819,48
38,487.04347826086956,586.3478260869565,47
38,492.57142857142856,731.0,94
38,493.91666666666663,722.0833333333334,236
38,307.82608695652175,674.0,265
38,497.04166666666663,596.2916666666666,350
38,460.2692307692308,529.0,10
38,447.4545454545455,552.0,151
38,325.6086956521739,682.9130434782609,43
38,500.0,672.8260869565217,36
38,446.3478260869565,756.0434782608695,315
38,405.72727272727275,568.0454545454545,38
38,396.3913043478261,642.7391304347826,269
38,447.0,659.7560975609756,30
38,324.48148148148147,729.1851851851852,35
38,376.82608695652175,703.5217391304348,234
38,258.8095238095238,610.8095238095239,252
38,407.6086956521739,732.2608695652174,375
38,409.08333333333337,756.9166666666666,361
38,416.1428571428571,617.0,14
38,485.22222222222223,544.4444444444445,258
38,343.54545454545456,664.0,289
38,474.91666666666663,690.9166666666666,51
38,487.6086956521739,707.9130434782609,172
38,296.72727272727275,536.7272727272727,348
38,420.29166666666663,560.9583333333334,257
38,395.9545454545455,742.4545454545455,397
38,452.36842105263156,579.9473684210526,24
38,292.27272727272725,517.9090909090909,305
38,404.42857142857144,620.0,351
38,421.0,555.1739130434783,121
38,462.95833333333337,704.7083333333334,381
38,432.72727272727275,556.6818181818181,5
38,479.8,663.12,260
38,471.82608695652175,520.0,281
38,378.0,525.1739130434783,392
38,428.57142857142856,642.7142857142858,297
38,394.5454545454545,516.5,373
38,506.25,635.8928571428571,349
38,425.04347826086956,660.0,344
38,371.7391304347826,756.7826086956522,18
38,300.57142857142856,603.0,292
38,319.17391304347825,533.0,360
38,500.0909090909091,629.9545454545455,112
38,504.64,530.08,368
38,486.0,715.6190476190476,57
38,452.1904761904762,586.8095238095239,270
38,410.9090909090909,615.0909090909091,310
38,463.95652173913044,669.0,404
38,486.2,549.3,372
38,441.6470588235294,660.6470588235294,212
38,445.3,584.05,163
38,284.0,594.0,405
38,474.5882352941177,656.0,317
38,371.9090909090909,674.9090909090909,407
38,433.53846153846155,650.1153846153846,210
38,505.47368421052636,665.3157894736842,399
38,432.57142857142856,693.0,396
38,318.1,636.95,408
38,326.9,652.45,378
38,434.6190476190476,658.6190476190476,40
38,479.0,639.5714285714286,401
38,371.05555555555554,707.6111111111111,411
38,502.1428571428571,682.4285714285714,412
38,296.0909090909091,628.9090909090909,263
38,430.75,653.875,223
39,491.35,754.65,356
39,291.60869565217394,752.2608695652174,256
39,416.70833333333337,516.1666666666666,134
39,492.0909090909091,731.0909090909091,94
39,452.6086956521739,525.7391304347826,312
39,493.3,722.2,236
39,467.0,680.1739130434783,165
39,437.6086956521739,618.9130434782609,70
39,451.0909090909091,736.5,279
39,367.2,547.88,321
39,270.3478260869565,590.9565217391305,261
39,292.2608695652174,518.3913043478261,305
39,317.27272727272725,546.7272727272727,303
39,323.9166666666667,728.4583333333334,35
39,280.76,716.08,354
39,460.3703703703704,528.7777777777778,10
39,409.17391304347825,756.0,361
39,356.0344827586207,619.9310344827586,4
39,420.8636363636364,555.5454545454545,121
39,475.0,690.5714285714286,51
39,398.0,585.1739130434783,320
39,480.82608695652175,663.0,260
39,364.1304347826087,601.0,402
39,472.1818181818182,520.4545454545455,281
39,503.0952380952381,728.4285714285714,268
39,498.9090909090909,630.0909090909091,112
39,258.9047619047619,610.4285714285714,252
39,459.0454545454545,689.3181818181818,318
39,472.12,652.24,49
39,445.27777777777777,584.3333333333334,163
39,368.92,757.56,18
39,489.11538461538464,661.0769230769231,65
39,378.5,525.0909090909091,392
39,407.57142857142856,732.0952380952381,375
39,444.6774193548387,661.0,212
39,326.5,684.8181818181818,43
39,449.95652173913044,659.0,30
39,358.9047619047619,696.1904761904761,230
39,297.0,536.1304347826087,348
39,390.7391304347826,737.6086956521739,17
39,396.04347826086956,743.3913043478261,397
39,463.9047619047619,551.3809523809524,337
39,308.60869565217394,673.9130434782609,265
39,431.0909090909091,643.0909090909091,297
39,392.0,558.9565217391305,48
39,415.95652173913044,617.0,14
39,486.57142857142856,586.2857142857143,47
39,476.9545454545455,707.3181818181818,342
39,394.27272727272725,516.2727272727273,373
39,430.0,653.1739130434783,223
39,486.0,707.1739130434783,172
39,320.0,532.0,360
39,474.65,641.55,166
39,406.0,549.2727272727273,58
39,343.7142857142857,663.5714285714286,289
39,497.17391304347825,596.0,350
39,295.60869565217394,628.9130434782609,263
39,485.1538461538462,543.9230769230769,258
39,405.5925925925926,567.9259259259259,38
39,376.57894736842104,702.5263157894736,234
39,405.57894736842104,620.7894736842105,351
39,438.72727272727275,721.2727272727273,105
39,477.3181818181818,633.7727272727273,46
39,425.57142857142856,660.0,344
39,418.95652173913044,561.6521739130435,257
39,396.9090909090909,642.5,269
39,462.2857142857143,705.5714285714286,381
39,486.17391304347825,716.0,57
39,317.1818181818182,637.6818181818182,408
39,446.0,756.8095238095239,315
39,504.76190476190476,530.3809523809524,368
39,448.9090909090909,552.9090909090909,151
39,496.42857142857144,674.2857142857142,36
39,298.7916666666667,603.875,292
39,434.95,556.7,5
39,452.04166666666663,586.0833333333334,270
39,373.0909090909091,676.0909090909091,407
39,505.0,636.0,349
39,485.695652173913,548.9130434782609,372
39,467.3809523809524,668.7619047619048,404
39,430.6363636363636,693.5909090909091,396
39,452.1428571428571,580.0,24
39,410.95,614.7,310
39,320.7,756.95,414
39,326.45,654.2,378
39,434.0,658.9166666666666,40
39,284.90909090909093,594.0909090909091,405
39,478.5,639.5714285714286,401
39,371.17391304347825,707.0,411
39,503.9090909090909,682.0909090909091,412
39,338.1,661.5,254
39,290.5,599.7,415
39,337.4736842105263,579.421052631579,416
39,436.25,717.3125,417
39,414.83333333333337,532.4583333333334,220
39,431.57142857142856,698.8095238095239,418
39,474.9375,655.5625,317
40,491.2173913043478,754.1739130434783,356
40,357.0,618.0,4
40,450.15999999999997,737.04,279
40,437.03999999999996,618.2,70
40,308.0,673.6,265
40,326.4090909090909,683.6363636363636,43
40,452.3913043478261,525.7391304347826,312
40,378.6086956521739,524.7391304347826,392
40,291.7391304347826,750.3913043478261,256
40,493.82608695652175,721.7826086956522,236
40,460.52173913043475,528.8695652173913,10
40,459.08333333333337,688.9166666666666,318
40,298.75,535.0416666666666,348
40,492.75,730.9583333333334,94
40,417.0,515.8260869565217,134
40,358.0416666666667,696.0833333333334,230
40,475.2173913043478,708.0434782608695,342
40,416.6190476190476,616.7619047619048,14
40,482.875,706.25,172
40,486.6086956521739,586.0869565217391,47
40,406.55,548.9,58
40,367.0833333333333,547.9166666666666,321
40,467.0,679.4285714285714,165
40,345.23809523809524,664.6190476190476,289
40,479.58333333333337,663.1666666666666,260
40,429.95833333333337,653.2916666666666,223
40,292.0,519.1739130434783,305
40,258.2916666666667,609.0833333333334,252
40,425.2,660.55,344
40,324.2083333333333,726.875,35
40,270.2,590.88,261
40,316.8,546.44,303
40,472.0,520.5714285714286,281
40,499.0909090909091,630.0909090909091,112
40,445.8095238095238,584.8095238095239,163
40,440.3913043478261,721.9130434782609,105
40,497.12,595.8,350
40,432.6363636363636,556.8636363636364,5
40,397.6190476190476,584.952380952381,320
40,317.60869565217394,637.2608695652174,408
40,406.8695652173913,732.1739130434783,375
40,431.35,643.65,297
40,373.3636363636364,675.4090909090909,407
40,484.83333333333337,543.8333333333334,258
40,410.3,755.65,361
40,481.0769230769231,635.3076923076923,46
40,475.0,690.5,51
40,367.8695652173913,757.5652173913044,18
40,473.1,641.55,166
40,464.57894736842104,551.7894736842105,337
40,396.1904761904762,643.1904761904761,269
