frame,x,y,track_id
93,509.0,679.8260869565217,973
93,480.9,709.7,962
93,430.8095238095238,654.8571428571429,541
93,442.9,658.3,814
93,418.5,557.5,958
93,428.0,650.7894736842105,765
93,424.85,586.15,979
93,480.57894736842104,714.8947368421052,652
93,386.9,559.05,95
93,490.9,719.7,521
93,374.0,536.0,928
93,505.8421052631579,726.6315789473684,1000
93,352.1428571428571,623.1904761904761,771
93,476.75,710.5,832
93,257.6666666666667,624.6666666666666,975
93,416.3,716.1,1007
93,322.6,765.6,991
93,509.5,630.5,941
93,487.8235294117647,716.6470588235294,919
93,408.5,765.7142857142858,797
93,293.2105263157895,610.0,1008
93,258.7894736842105,522.6315789473684,995
93,314.0,514.0,978
94,377.12,521.2,868
94,400.08333333333337,700.0833333333334,863
94,381.9166666666667,758.0833333333334,862
94,365.2,744.88,906
94,324.2,745.12,911
94,490.125,641.7916666666666,881
94,404.82608695652175,566.0,400
94,467.91666666666663,557.9166666666666,871
94,460.91666666666663,656.9166666666666,901
94,354.9090909090909,614.9090909090909,772
94,361.95454545454544,672.5454545454545,923
94,498.29166666666663,755.9583333333334,936
94,407.08333333333337,589.9166666666666,743
94,423.08333333333337,659.0833333333334,885
94,495.0,524.8260869565217,795
94,293.9166666666667,634.0833333333334,704
94,491.17391304347825,650.0,62
94,301.9166666666667,763.9166666666666,926
94,498.82608695652175,644.0,929
94,452.82608695652175,539.0,829
94,260.09090909090907,710.0909090909091,964
94,376.0909090909091,599.9090909090909,618
94,319.2,605.12,809
94,498.0,629.8260869565217,939
94,312.0,667.1739130434783,974
94,483.08333333333337,541.0833333333334,282
94,409.91666666666663,634.0833333333334,701
94,351.0833333333333,623.0833333333334,771
94,469.08333333333337,518.0833333333334,884
94,474.04166666666663,599.7083333333334,1009
94,281.82608695652175,614.0,955
94,363.9583333333333,646.2916666666666,729
94,413.82608695652175,613.0,931
94,445.82608695652175,546.0,778
94,428.82608695652175,555.0,374
94,331.0,714.0,898
94,403.9090909090909,548.0909090909091,808
94,305.0,594.8260869565217,957
94,435.0,616.1739130434783,705
94,453.2,662.88,857
94,443.0,583.4,233
94,493.27272727272725,730.0454545454545,731
94,362.0,633.1739130434783,874
94,434.17391304347825,664.0,806
94,313.0,691.1739130434783,956
94,502.7826086956522,538.9565217391304,464
94,327.82608695652175,729.0,967
94,410.9090909090909,525.0909090909091,989
94,501.0,675.1739130434783,994
94,410.04166666666663,744.2916666666666,959
94,472.91666666666663,646.9166666666666,573
94,471.0909090909091,728.7727272727273,1006
94,477.95833333333337,634.2916666666666,421
94,485.17391304347825,579.0,934
94,438.8095238095238,637.8095238095239,976
94,414.9090909090909,652.0909090909091,948
94,493.0909090909091,596.0909090909091,935
94,396.17391304347825,583.0,895
94,453.95833333333337,687.7083333333334,993
94,387.27272727272725,665.0454545454545,864
94,318.0909090909091,584.0909090909091,847
94,484.04166666666663,665.7083333333334,280
94,473.3,693.1,924
94,448.70833333333337,578.9583333333334,46
94,484.7826086956522,721.0434782608695,877
94,484.95833333333337,660.2916666666666,887
94,418.0909090909091,552.2272727272727,777
94,470.05,653.1,819
94,509.0,619.0,754
94,292.0833333333333,608.9166666666666,1008
94,455.9090909090909,652.0909090909091,567
94,261.0,575.8260869565217,922
94,472.17391304347825,639.0,912
94,425.9090909090909,634.9090909090909,563
94,414.0,514.0,810
94,461.82608695652175,647.0,820
94,427.0909090909091,651.0909090909091,765
94,388.1,736.7,780
94,443.3,658.9,814
94,423.9090909090909,585.7727272727273,979
94,340.82608695652175,677.0,1005
94,509.0,636.6190476190476,737
94,459.42105263157896,526.1052631578947,986
94,314.95238095238096,514.3809523809524,978
94,503.7894736842105,727.6315789473684,1000
94,429.0,582.1739130434783,980
94,488.8571428571429,616.0,1011
94,416.91666666666663,714.9166666666666,1007
94,445.0909090909091,653.0909090909091,63
94,418.5,557.0,958
94,389.17391304347825,554.0,510
94,321.89473684210526,765.578947368421,991
94,488.82608695652175,709.0,794
94,490.77272727272725,719.0909090909091,521
94,484.63157894736844,585.7894736842105,951
94,449.3,585.1,894
94,475.9090909090909,606.9090909090909,648
94,390.4545454545455,562.0454545454545,893
94,404.0909090909091,656.9090909090909,987
94,471.95,688.45,676
94,431.36842105263156,654.9473684210526,541
94,386.85,559.6,95
94,476.1,709.7,832
94,384.1428571428571,741.3333333333334,988
94,480.1904761904762,714.6666666666666,652
94,355.2105263157895,651.0,699
94,257.6666666666667,625.6111111111111,975
94,480.9,709.7,962
94,509.5,630.8125,941
94,486.7692307692308,717.3846153846154,919
94,495.375,736.1875,1015
94,409.0,765.5625,797
94,466.9375,749.5625,838
95,331.0833333333333,713.9166666666666,898
95,301.0,764.0,926
95,427.20833333333337,634.125,563
95,394.3478260869565,583.0434782608695,895
95,496.82608695652175,629.0,939
95,422.82608695652175,659.0,885
95,404.08333333333337,566.0833333333334,400
95,323.0,744.1739130434783,911
95,468.08333333333337,518.0833333333334,884
95,377.0,521.0,868
95,452.2173913043478,537.9565217391304,829
95,361.9090909090909,672.0909090909091,923
95,468.08333333333337,557.9166666666666,871
95,494.08333333333337,523.0833333333334,795
95,442.95652173913044,583.2173913043479,233
95,354.0,614.8260869565217,772
95,427.95652173913044,553.3913043478261,374
95,497.95833333333337,643.875,929
95,399.17391304347825,700.0,863
95,405.29166666666663,590.9583333333334,743
95,319.0833333333333,604.9166666666666,809
95,445.9090909090909,546.0909090909091,778
95,413.08333333333337,611.9166666666666,931
95,482.08333333333337,541.0833333333334,282
95,281.17391304347825,614.0,955
95,294.0,633.0,704
95,317.9090909090909,583.2272727272727,847
95,445.91666666666663,653.0833333333334,63
95,472.9,601.7,1009
95,447.9090909090909,578.0909090909091,46
95,363.9090909090909,647.0909090909091,729
95,434.0909090909091,615.2272727272727,705
95,490.95652173913044,640.7826086956522,881
95,492.3478260869565,595.0434782608695,935
95,472.9090909090909,647.0909090909091,573
95,310.9090909090909,666.9090909090909,974
95,439.0,636.0,976
95,409.82608695652175,524.0,989
95,509.0,618.0,754
95,260.90909090909093,574.9090909090909,922
95,363.04347826086956,745.2173913043478,906
95,259.0,710.0,964
95,414.0909090909091,651.9090909090909,948
95,491.95652173913044,651.2173913043478,62
95,469.91666666666663,744.9166666666666,1017
95,404.0,546.8260869565217,808
95,457.9090909090909,524.9090909090909,986
95,413.82608695652175,514.0434782608696,810
95,375.0,599.1739130434783,618
95,409.0,746.1739130434783,959
95,485.0,578.1739130434783,934
95,427.1304347826087,650.1739130434783,765
95,500.0909090909091,673.9090909090909,994
95,327.9090909090909,728.2272727272727,967
95,361.0909090909091,631.9090909090909,874
95,311.17391304347825,692.0,956
95,470.0,729.0,1006
95,496.17391304347825,756.0,936
95,381.0909090909091,758.7727272727273,862
95,304.9090909090909,596.0909090909091,957
95,469.04761904761904,653.1904761904761,819
95,508.0909090909091,636.2272727272727,737
95,502.0909090909091,538.9090909090909,464
95,460.875,656.7916666666666,901
95,453.0,687.8260869565217,993
95,483.0869565217391,664.4347826086956,280
95,484.0,659.85,887
95,477.82608695652175,634.0,421
95,488.95238095238096,707.1904761904761,794
95,389.8,553.12,510
95,455.0,651.0,567
95,461.1904761904762,648.952380952381,820
95,485.0,586.0,951
95,423.0909090909091,584.9090909090909,979
95,488.9090909090909,616.0909090909091,1011
95,417.1904761904762,557.1428571428571,958
95,386.0,558.8260869565217,95
95,473.08333333333337,691.9166666666666,924
95,416.08333333333337,714.0833333333334,1007
95,434.9090909090909,662.9090909090909,806
95,404.9090909090909,657.0909090909091,987
95,348.2916666666667,621.9583333333334,771
95,496.0909090909091,729.0909090909091,731
95,389.9,562.7,893
95,410.0909090909091,632.9090909090909,701
95,452.22727272727275,663.0909090909091,857
95,417.10526315789474,552.578947368421,777
95,427.9090909090909,582.0909090909091,980
95,320.0,765.5,991
95,474.82608695652175,607.0,648
95,339.9166666666667,675.9166666666666,1005
95,291.0,610.0,1008
95,388.6086956521739,736.0434782608695,780
95,471.55,637.85,912
95,384.63157894736844,739.9473684210526,988
95,474.22727272727275,708.9090909090909,832
95,443.0,658.0,814
95,483.0454545454545,721.3181818181818,877
95,490.0,721.0,521
95,314.9166666666667,514.9166666666666,978
95,471.6470588235294,687.5294117647059,676
95,479.0,715.8571428571429,652
95,447.8636363636364,585.6818181818182,894
95,257.9166666666667,624.9166666666666,975
95,499.0,738.0,1015
95,480.4545454545455,708.1363636363636,962
95,465.33333333333337,749.1428571428571,838
95,355.0,651.7894736842105,699
95,431.05,654.9,541
95,502.5882352941177,725.7647058823529,1000
95,487.2307692307692,717.3846153846154,919
95,509.5,631.2857142857143,941
96,323.0833333333333,745.0833333333334,911
96,484.2173913043478,578.304347826087,934
96,332.03846153846155,714.1153846153846,898
96,501.0,674.8260869565217,994
96,403.95833333333337,591.7083333333334,743
96,446.8095238095238,546.1428571428571,778
96,508.0454545454545,636.2727272727273,737
96,467.22727272727275,558.0909090909091,871
96,427.7826086956522,634.0434782608695,563
96,404.29166666666663,566.0416666666666,400
96,363.0,745.0,906
96,310.2916666666667,692.9583333333334,956
96,304.04347826086956,595.6521739130435,957
96,319.0909090909091,603.0909090909091,809
96,428.0,554.0,374
96,301.17391304347825,764.1304347826087,926
96,413.17391304347825,612.0,931
96,494.4,757.0,936
96,492.17391304347825,596.0,935
96,460.1904761904762,657.8095238095239,901
96,377.0,520.8260869565217,868
96,293.0869565217391,631.3913043478261,704
96,484.57142857142856,660.0,887
96,409.0909090909091,746.0909090909091,959
96,488.95833333333337,709.7083333333334,794
96,482.82608695652175,541.0,282
96,361.12,672.8,923
96,469.91666666666663,729.0833333333334,1006
96,490.95833333333337,652.2916666666666,62
96,377.9166666666667,759.9166666666666,862
96,360.17391304347825,632.0,874
96,404.1428571428571,548.0,808
96,508.9090909090909,618.7727272727273,754
96,282.0,614.1739130434783,955
96,363.95652173913044,646.3478260869565,729
96,455.0,651.1739130434783,567
96,438.45,636.9,976
96,434.0,662.8260869565217,806
96,410.17391304347825,525.0,989
96,310.95454545454544,667.3181818181818,974
96,475.76190476190476,607.7619047619048,648
96,317.2105263157895,584.0,847
96,497.08333333333337,630.0833333333334,939
96,395.0909090909091,583.0909090909091,895
96,491.0909090909091,641.0909090909091,881
96,494.9090909090909,523.2272727272727,795
96,468.05,517.9,884
96,434.0909090909091,616.0909090909091,705
96,453.0,688.1739130434783,993
96,399.9090909090909,699.9090909090909,863
96,422.82608695652175,584.8695652173913,979
96,447.1304347826087,579.7826086956521,46
96,418.1904761904762,552.8095238095239,777
96,452.3181818181818,538.1363636363636,829
96,502.0,539.1739130434783,464
96,339.0,677.1739130434783,1005
96,468.91666666666663,655.0833333333334,819
96,409.0909090909091,651.9090909090909,1021
96,423.0909090909091,657.9090909090909,885
96,259.17391304347825,711.0,964
96,483.08333333333337,665.0833333333334,280
96,484.17391304347825,722.0,877
96,465.0,749.8260869565217,838
96,374.3913043478261,599.0434782608695,618
96,410.1,634.05,701
96,477.9090909090909,635.0909090909091,421
96,406.3809523809524,659.0,987
96,488.22727272727275,615.9090909090909,1011
96,442.42105263157896,658.8947368421052,814
96,261.0,575.8260869565217,922
96,485.0909090909091,586.0909090909091,951
96,472.0909090909091,638.9090909090909,912
96,458.0,526.4545454545455,986
96,328.0833333333333,728.0833333333334,967
96,389.17391304347825,553.0,510
96,354.6521739130435,614.9565217391305,772
96,444.9090909090909,653.0909090909091,63
96,427.45,651.05,765
96,389.1904761904762,562.0,893
96,473.08333333333337,710.0833333333334,832
96,415.70833333333337,715.0416666666666,1007
96,290.82608695652175,610.0,1008
96,385.0,739.8260869565217,988
96,471.89473684210526,688.578947368421,676
96,470.1428571428571,648.1428571428571,573
96,258.14285714285717,625.6666666666666,975
96,448.0,585.6190476190476,894
96,388.16666666666663,736.0555555555555,780
96,413.5,514.0,810
96,427.9,581.3,980
96,319.10526315789474,765.578947368421,991
96,385.9375,559.4375,95
96,452.3809523809524,663.0,857
96,296.0909090909091,556.9090909090909,1022
96,473.0909090909091,693.0909090909091,924
96,498.8095238095238,738.8571428571429,1015
96,481.0454545454545,709.5454545454545,962
96,473.9090909090909,742.9090909090909,1017
96,315.0909090909091,516.0909090909091,978
96,417.9473684210526,557.2105263157895,958
96,354.9166666666667,652.0833333333334,699
96,350.05,619.1,771
96,495.82608695652175,644.0,929
96,442.1111111111111,588.2222222222222,1023
96,442.8,584.5333333333333,233
96,480.33333333333337,713.5333333333333,652
96,500.75,730.3,731
96,489.8636363636364,720.6818181818182,521
96,487.0769230769231,717.1538461538462,919
96,430.2857142857143,654.2857142857142,541
96,360.0,703.3684210526316,1024
96,506.77777777777777,594.5,1026
97,423.08333333333337,659.0833333333334,885
97,491.0,641.8260869565217,881
97,378.0909090909091,520.9090909090909,868
97,293.5652173913044,631.0434782608695,704
97,453.08333333333337,538.9166666666666,829
97,302.0,765.0,926
97,508.91666666666663,618.9166666666666,754
97,496.82608695652175,630.0,939
97,446.0,546.1739130434783,778
97,493.0,596.0,935
97,501.82608695652175,539.0,464
97,310.1904761904762,667.8095238095239,974
97,360.95652173913044,673.3478260869565,923
97,501.03999999999996,674.6,994
97,429.04166666666663,554.7083333333334,374
97,467.8095238095238,558.8571428571429,871
97,414.0,514.0,810
97,413.17391304347825,613.0,931
97,403.9090909090909,565.9090909090909,400
97,375.0952380952381,599.4285714285714,618
97,427.0,633.8260869565217,563
97,404.0,547.2105263157895,808
97,468.0,518.1739130434783,884
97,482.04347826086956,541.2173913043479,282
97,485.0,578.0,934
97,497.82608695652175,741.0,1015
97,494.82608695652175,757.0,936
97,470.82608695652175,729.0,1006
97,311.7894736842105,692.0,956
97,405.0,592.8260869565217,743
97,282.6,614.0,955
97,435.0,617.1739130434783,705
97,324.7826086956522,744.9565217391305,911
97,411.0,524.8260869565217,989
97,317.0,584.8260869565217,847
97,452.17391304347825,663.0,857
97,361.88,745.8,906
97,339.3,677.1,1005
97,320.0909090909091,602.9090909090909,809
97,459.91666666666663,657.9166666666666,901
97,358.82608695652175,631.0,874
97,415.0,715.0,1007
97,304.17391304347825,596.0,957
97,434.0909090909091,664.7727272727273,806
97,260.09090909090907,709.9090909090909,964
97,485.08333333333337,585.9166666666666,951
97,508.8095238095238,636.1428571428571,737
97,408.08333333333337,747.0833333333334,959
97,329.0,727.8260869565217,967
97,476.9090909090909,608.7727272727273,648
97,261.0,577.1739130434783,922
97,395.0,584.0,895
97,439.0,636.8260869565217,976
97,474.0,710.8260869565217,832
97,465.0,749.1739130434783,838
97,497.0909090909091,522.0909090909091,795
97,399.8571428571429,699.1904761904761,863
97,426.3913043478261,651.0434782608695,765
97,472.9047619047619,647.5714285714286,573
97,483.27272727272725,665.9545454545455,280
97,447.95652173913044,579.3913043478261,46
97,418.8,552.55,777
97,484.6818181818182,722.0454545454545,877
97,290.82608695652175,611.0,1008
97,484.0,660.0,887
97,332.4,716.0,898
97,384.7826086956522,739.0434782608695,988
97,456.0,650.8260869565217,567
97,451.9090909090909,686.9090909090909,993
97,458.6190476190476,526.0,986
97,390.3181818181818,554.8181818181819,510
97,494.0,648.0,929
97,489.0,615.8260869565217,1011
97,363.0,647.0,729
97,472.3,689.1,676
97,259.0,626.0,975
97,446.8095238095238,653.8095238095239,63
97,318.9090909090909,765.2727272727273,991
97,418.16666666666663,557.1111111111111,958
97,468.7,654.95,819
97,489.22727272727275,709.8181818181818,794
97,472.4,640.0,912
97,423.3157894736842,585.7894736842105,979
97,316.0,516.8260869565217,978
97,389.89473684210526,562.578947368421,893
97,443.0909090909091,583.9090909090909,233
97,481.82608695652175,709.0,962
97,407.66666666666663,658.8095238095239,987
97,490.70833333333337,720.0416666666666,521
97,477.95833333333337,634.2916666666666,421
97,412.0,633.7894736842105,701
97,431.0,655.0,541
97,359.0909090909091,703.0909090909091,1024
97,473.8235294117647,693.2352941176471,924
97,489.7,651.9,62
97,427.9090909090909,582.0909090909091,980
97,355.3888888888889,615.3333333333334,772
97,408.0909090909091,653.0909090909091,1021
97,388.05,735.75,780
97,447.91666666666663,585.9166666666666,894
97,385.88235294117646,559.5882352941177,95
97,295.9047619047619,558.4285714285714,1022
97,354.9,654.95,699
97,439.3,659.9,814
97,487.0,714.8260869565217,919
97,273.9,570.95,1028
97,334.0,649.0,1029
97,351.0,619.578947368421,771
97,445.25,588.75,1023
97,506.6470588235294,596.4705882352941,1026
97,425.7647058823529,627.2352941176471,1031
97,505.22222222222223,726.5,1000
98,379.0833333333333,520.9166666666666,868
98,436.0,616.0,705
98,498.0,628.8260869565217,939
98,301.9166666666667,763.9166666666666,926
98,333.3913043478261,715.9565217391305,898
98,441.0,637.1739130434783,976
98,452.9090909090909,538.0909090909091,829
98,261.17391304347825,577.0,922
98,429.12,633.8,563
98,396.08333333333337,583.9166666666666,895
98,430.08333333333337,554.0833333333334,374
98,484.9090909090909,577.9090909090909,934
98,414.08333333333337,612.0833333333334,931
98,406.08333333333337,592.0833333333334,743
98,448.0,546.1739130434783,778
98,500.91666666666663,674.9166666666666,994
98,377.17391304347825,600.0,618
98,474.17391304347825,711.0,832
98,325.2916666666667,745.0416666666666,911
98,319.9090909090909,601.9090909090909,809
98,485.2,660.12,887
98,311.82608695652175,667.0,974
98,496.3478260869565,740.0434782608695,1015
98,283.0,611.8260869565217,955
98,311.0909090909091,692.2272727272727,956
98,460.0,657.8260869565217,901
98,340.17391304347825,677.0,1005
98,503.0,538.8260869565217,464
98,483.91666666666663,665.9166666666666,280
98,405.17391304347825,566.0,400
98,259.0833333333333,708.9166666666666,964
98,293.9090909090909,631.9090909090909,704
98,360.6086956521739,674.0434782608695,923
98,409.17391304347825,746.0,959
98,469.0,518.1739130434783,884
98,417.08333333333337,714.9166666666666,1007
98,412.0909090909091,524.9090909090909,989
98,304.0909090909091,595.2272727272727,957
98,404.95,547.1,808
98,483.04166666666663,541.2916666666666,282
98,457.08333333333337,650.9166666666666,567
98,493.0909090909091,595.9090909090909,935
98,496.0,756.8260869565217,936
98,468.17391304347825,558.0,871
98,424.0909090909091,658.9090909090909,885
98,363.9166666666667,647.0833333333334,729
98,317.9090909090909,584.0909090909091,847
98,390.1,562.9,893
98,400.0909090909091,699.0909090909091,863
98,473.0,647.1739130434783,573
98,360.17391304347825,633.0,874
98,355.1,615.05,772
98,407.7,653.9,1021
98,491.0,642.0,881
98,472.77272727272725,728.9090909090909,1006
98,293.17391304347825,611.0,1008
98,489.95833333333337,709.7083333333334,794
98,468.9090909090909,654.9090909090909,819
98,428.0,651.1739130434783,765
98,329.9090909090909,729.0909090909091,967
98,453.0909090909091,662.9090909090909,857
98,448.91666666666663,578.9166666666666,46
98,459.17391304347825,526.0,986
98,477.0,608.8260869565217,648
98,259.77272727272725,625.9090909090909,975
98,390.9090909090909,553.0909090909091,510
98,423.42857142857144,585.0,979
98,451.9545454545455,688.7272727272727,993
98,509.0,619.0,754
98,421.1,551.7,777
98,446.2173913043478,653.1304347826087,63
98,508.6190476190476,636.0,737
98,436.17391304347825,666.0,806
98,466.17391304347825,748.0,838
98,479.04347826086956,634.2173913043479,421
98,362.7083333333333,745.9583333333334,906
98,484.0909090909091,585.9090909090909,951
98,493.9,522.3,795
98,296.0,558.8260869565217,1022
98,386.0,558.1739130434783,95
98,474.0952380952381,691.4285714285714,924
98,491.04761904761904,719.1904761904761,521
98,440.27272727272725,712.9545454545455,1032
98,355.8095238095238,654.8571428571429,699
98,483.1904761904762,721.8571428571429,877
98,490.7,615.05,1011
98,414.55,513.9,810
98,472.4545454545455,638.9545454545455,912
98,316.0,516.0,978
98,442.89473684210526,589.421052631579,1023
98,333.82608695652175,649.0,1029
98,318.6470588235294,765.4705882352941,991
98,431.15,654.9,541
98,482.0,709.0,962
98,440.42857142857144,658.9047619047619,814
98,496.0,648.4090909090909,929
98,472.8461538461538,688.2307692307693,676
98,413.6818181818182,633.1363636363636,701
98,410.0909090909091,658.9090909090909,987
98,444.05,583.9,233
98,487.0,715.7894736842105,919
98,449.0,586.0,894
98,409.05,634.0,1033
98,388.55555555555554,736.0555555555555,780
98,385.05555555555554,739.1666666666666,988
98,418.89473684210526,556.421052631579,958
98,427.9047619047619,581.4285714285714,980
98,362.05,703.9,1024
98,358.7142857142857,745.0,1035
98,492.2857142857143,651.5,62
98,506.11764705882354,765.5882352941177,1036
98,352.3571428571429,618.7857142857143,771
98,426.8421052631579,627.2105263157895,1031
98,272.75,569.75,1028
98,507.33333333333337,724.6666666666666,1000
98,505.7647058823529,597.2352941176471,1026
98,502.33333333333337,697.3333333333334,1037
98,469.9090909090909,649.3636363636364,1038
98,393.55,699.8,1039
99,377.9166666666667,521.0833333333334,868
99,447.08333333333337,545.9166666666666,778
99,481.88,541.8,282
99,472.08333333333337,730.0833333333334,1006
99,497.125,629.7916666666666,939
99,333.0833333333333,717.9166666666666,898
99,466.91666666666663,558.9166666666666,871
99,440.0,637.0,976
99,282.9166666666667,611.9166666666666,955
99,311.2916666666667,666.9583333333334,974
99,404.9090909090909,547.9090909090909,808
99,413.3478260869565,612.9565217391305,931
99,428.17391304347825,634.0,563
99,403.91666666666663,566.9166666666666,400
99,339.8,678.12,1005
99,496.17391304347825,741.0,1015
99,324.0909090909091,745.9090909090909,911
99,319.0,602.1739130434783,809
99,500.08333333333337,676.0833333333334,994
99,414.0,514.0,810
99,376.0,601.1739130434783,618
99,433.91666666666663,667.0833333333334,806
99,476.3478260869565,609.0434782608695,648
99,496.91666666666663,520.0833333333334,795
99,465.9090909090909,749.2272727272727,838
99,448.08333333333337,580.0833333333334,46
99,390.17391304347825,563.0,893
99,360.12,674.2,923
99,406.0,592.8260869565217,743
99,364.0909090909091,745.9090909090909,906
99,428.82608695652175,555.0,374
99,496.0,758.0,936
99,259.0,710.0,964
99,305.3,596.1,957
99,414.91666666666663,715.0833333333334,1007
99,292.82608695652175,611.0,1008
99,411.17391304347825,525.0,989
99,408.0,747.1739130434783,959
99,456.12,651.2,567
99,318.22727272727275,584.0909090909091,847
99,489.9047619047619,709.4285714285714,794
99,353.9166666666667,615.9166666666666,772
99,364.17391304347825,648.0,729
99,458.0,527.1739130434783,986
99,395.82608695652175,584.0,895
99,435.0909090909091,616.0909090909091,705
99,484.0,587.1739130434783,951
99,493.0,596.1739130434783,935
99,299.0416666666667,765.0833333333334,926
99,423.0909090909091,660.5,885
99,294.0,632.0,704
99,446.0909090909091,653.0909090909091,63
99,440.1363636363636,659.6818181818182,814
99,427.0909090909091,651.0909090909091,765
99,260.77272727272725,576.9090909090909,922
99,484.0,579.1739130434783,934
99,438.70833333333337,590.9583333333334,1023
99,508.17391304347825,620.0,754
99,473.04166666666663,639.7083333333334,912
99,329.17391304347825,728.0,967
99,473.0909090909091,711.9090909090909,832
99,452.2,539.12,829
99,400.04166666666663,700.2916666666666,863
99,450.22727272727275,689.0909090909091,993
99,358.9583333333333,633.7083333333334,874
99,490.82608695652175,643.0,881
99,468.9090909090909,518.0909090909091,884
99,483.17391304347825,666.0,280
99,473.0,647.8260869565217,573
99,310.0869565217391,693.3913043478261,956
99,490.9090909090909,719.9090909090909,521
99,259.0,627.1739130434783,975
99,482.0909090909091,721.9090909090909,877
99,293.82608695652175,560.0,1022
99,478.42857142857144,635.0,421
99,389.0,554.0,510
99,361.22727272727275,703.0909090909091,1024
99,502.1363636363636,538.3181818181819,464
99,406.91666666666663,636.9166666666666,1033
99,405.9090909090909,655.9090909090909,1021
99,355.8571428571429,747.0,1035
99,418.5,557.0,958
99,489.9090909090909,615.9090909090909,1011
99,443.0909090909091,583.9090909090909,233
99,385.0909090909091,739.9090909090909,988
99,448.0,586.0,894
99,501.9090909090909,697.9090909090909,1037
99,507.55,636.9,737
99,459.4117647058823,658.6470588235294,901
99,484.63157894736844,660.1578947368421,887
99,490.0,652.0,62
99,426.0909090909091,626.9090909090909,1031
99,420.9090909090909,552.0909090909091,777
99,357.17391304347825,656.0,699
99,467.0909090909091,656.9090909090909,819
99,424.0526315789474,585.6315789473684,979
99,453.0,664.0,857
99,388.05,735.9,780
99,482.10526315789474,709.578947368421,962
99,474.0,692.8571428571429,924
99,336.04545454545456,651.7272727272727,1029
99,430.95,655.1,541
99,472.0,689.4375,676
99,505.22222222222223,765.5,1036
99,413.75,634.0,701
99,315.8095238095238,515.8571428571429,978
99,385.0909090909091,558.9090909090909,95
99,409.1111111111111,659.7222222222222,987
99,318.0,765.6666666666666,991
99,487.2142857142857,716.3571428571429,919
99,469.1333333333333,650.5333333333333,1038
99,391.89473684210526,701.421052631579,1039
99,427.66666666666663,582.0,980
99,393.1764705882353,554.8235294117648,1043
99,272.2105263157895,571.0,1028
99,316.75,550.15,1046
99,441.1578947368421,715.1578947368421,1032
100,498.08333333333337,629.0833333333334,939
100,379.12,520.2,868
100,405.0,547.8260869565217,808
100,489.08333333333337,709.0833333333334,794
100,283.12,611.8,955
100,493.08333333333337,595.9166666666666,935
100,358.04347826086956,632.3478260869565,874
100,294.0833333333333,632.0833333333334,704
100,261.12,576.2,922
100,325.0,743.6190476190476,911
100,427.8695652173913,634.7826086956521,563
100,485.08333333333337,577.9166666666666,934
100,435.29166666666663,615.9583333333334,705
100,355.0833333333333,615.9166666666666,772
100,505.5,764.0,1036
100,453.29166666666663,537.9583333333334,829
100,485.04166666666663,585.2916666666666,951
100,311.2173913043478,665.9565217391305,974
100,395.7826086956522,583.9565217391305,895
100,472.04347826086956,640.0,912
100,338.0,676.8260869565217,1005
100,294.0909090909091,559.9090909090909,1022
100,407.1904761904762,746.8095238095239,959
100,309.82608695652175,694.0,956
100,468.0909090909091,558.0909090909091,871
100,453.0,662.8260869565217,857
100,465.17391304347825,749.0,838
100,482.1904761904762,541.1428571428571,282
100,360.95652173913044,675.2173913043478,923
100,496.0,758.7894736842105,936
100,355.8095238095238,746.8571428571429,1035
100,507.91666666666663,635.9166666666666,737
100,407.04166666666663,592.2916666666666,743
100,333.7826086956522,716.9565217391305,898
100,298.95652173913044,764.1739130434783,926
100,414.08333333333337,612.0833333333334,931
100,474.0,710.8260869565217,832
100,318.7,584.1,847
100,412.0,524.0,989
100,259.0,709.0,964
100,434.8095238095238,666.8571428571429,806
100,472.0,729.1739130434783,1006
100,484.0,721.8260869565217,877
100,292.9090909090909,610.9090909090909,1008
100,377.17391304347825,601.0,618
100,320.5,603.9090909090909,809
100,428.9090909090909,556.0909090909091,374
100,456.08333333333337,650.0833333333334,567
100,307.0,596.1739130434783,957
100,415.0,714.8260869565217,1007
100,445.54166666666663,652.9166666666666,63
100,508.9090909090909,619.0909090909091,754
100,367.9090909090909,647.0909090909091,729
100,443.9545454545455,583.5454545454545,233
100,495.2173913043478,740.7826086956522,1015
100,445.9090909090909,546.7727272727273,778
100,476.08333333333337,608.9166666666666,648
100,493.1904761904762,643.1428571428571,881
100,500.22727272727275,675.9090909090909,994
100,406.6086956521739,635.9130434782609,1033
100,357.0833333333333,655.0833333333334,699
100,490.0,615.0,1011
100,448.08333333333337,689.0833333333334,993
100,424.0,659.0,885
100,441.1,658.7,814
100,459.9090909090909,527.0909090909091,986
100,440.9090909090909,636.9090909090909,976
100,329.9090909090909,728.0909090909091,967
100,468.9090909090909,518.0909090909091,884
100,403.6470588235294,566.4117647058823,400
100,484.0952380952381,665.6666666666666,280
100,258.9166666666667,628.9166666666666,975
100,455.57894736842104,563.7894736842105,1047
100,365.95238095238096,742.1904761904761,906
100,415.0,514.0,810
100,502.1428571428571,538.0,464
100,419.9090909090909,553.0909090909091,777
100,428.0909090909091,651.0909090909091,765
100,399.63157894736844,699.7894736842105,863
100,491.1,719.05,521
100,479.0,635.6818181818182,421
100,461.0,657.8260869565217,901
100,385.1904761904762,558.4285714285714,95
100,389.9090909090909,561.9090909090909,893
100,484.66666666666663,659.9047619047619,887
100,424.22727272727275,585.0909090909091,979
100,362.1428571428571,701.0,1024
100,473.2105263157895,647.0,573
100,406.0,655.0,1021
