frame,x,y,track_id
8,435.5,657.2222222222222,76
8,508.25,635.85,78
8,376.7,751.1,46
8,340.8,641.55,149
8,479.0,640.3333333333334,6
8,488.3157894736842,716.1578947368421,68
8,442.9,559.9,138
8,446.0,583.2105263157895,140
8,386.10526315789474,557.421052631579,133
8,423.05555555555554,559.8888888888889,70
8,445.6842105263158,661.1578947368421,69
8,492.2105263157895,755.0,161
8,258.2105263157895,627.0,42
8,449.7647058823529,550.2941176470588,153
8,509.5,729.5,0
8,300.0,602.2105263157895,150
8,467.05,678.1,165
8,451.1428571428571,754.0,157
8,509.66666666666663,574.1333333333333,90
8,462.0909090909091,753.0454545454545,98
8,458.625,698.4375,167
8,286.9473684210526,714.1578947368421,168
8,396.27272727272725,684.9545454545455,162
8,459.0526315789474,759.6842105263158,31
8,369.0,688.6666666666666,159
8,335.875,642.9375,41
8,485.25,657.5625,110
8,257.3529411764706,684.8823529411765,104
8,486.66666666666663,713.3333333333334,169
8,509.8125,691.125,89
9,428.9,556.7,57
9,404.77272727272725,582.2272727272727,36
9,455.77777777777777,546.5,54
9,449.3181818181818,547.8636363636364,153
9,406.0,565.5,37
9,485.8095238095238,584.8571428571429,59
9,450.8,680.8,39
9,392.25,556.5625,85
9,340.05,638.9,149
9,336.77777777777777,673.5,56
9,477.9047619047619,647.6190476190476,8
9,500.3,749.1,16
9,489.9,542.45,28
9,493.22222222222223,675.5,4
9,407.57142857142856,548.0,44
9,494.77272727272725,547.2272727272727,60
9,435.7826086956522,657.8695652173913,76
9,450.25,714.5625,116
9,385.4375,555.625,133
9,486.3809523809524,611.9047619047619,29
9,450.16666666666663,658.0416666666666,63
9,447.10526315789474,581.421052631579,140
9,461.95,522.9,19
9,428.88235294117646,706.7058823529412,1
9,503.0,631.2105263157895,115
9,505.5,619.5,14
9,483.8095238095238,711.1428571428571,49
9,416.1,615.9,11
9,472.52631578947364,650.0,172
9,420.89473684210526,631.578947368421,10
9,475.4117647058823,665.8823529411765,75
9,482.3181818181818,635.4545454545455,154
9,491.1111111111111,750.2777777777778,161
9,493.33333333333337,696.0,3
9,420.7647058823529,684.8235294117646,55
9,508.8888888888889,632.2777777777778,78
9,487.0,578.7894736842105,134
9,391.5,740.5,173
9,393.6875,601.875,34
9,415.52941176470586,524.3529411764706,25
9,421.5,558.5,70
9,488.16666666666663,716.6666666666666,68
9,387.8421052631579,758.9473684210526,124
9,454.0526315789474,580.6315789473684,51
9,293.22222222222223,707.8888888888889,72
9,339.3333333333333,702.8571428571429,32
9,445.625,658.4375,69
9,439.7,617.9,58
9,476.6470588235294,688.7058823529412,48
9,486.89473684210526,742.578947368421,142
9,403.11764705882354,535.5882352941177,5
9,491.22222222222223,710.5,175
9,427.11764705882354,656.5882352941177,177
9,429.88235294117646,736.5882352941177,131
9,379.6666666666667,524.0,99
9,375.5,750.0,46
9,502.33333333333337,672.0,47
9,439.6875,705.875,20
9,509.07142857142856,569.1428571428571,180
9,438.0,652.0,53
9,383.9473684210526,600.7894736842105,26
9,494.33333333333337,727.0,86
9,394.8571428571429,738.6428571428571,9
9,494.89473684210526,628.578947368421,121
9,477.77777777777777,637.8888888888889,6
9,453.0,611.4285714285714,102
9,385.4117647058823,742.7647058823529,103
9,484.875,690.0625,2
9,432.8571428571429,654.9285714285714,50
9,474.9090909090909,652.6363636363636,18
9,486.0,714.1111111111111,169
9,345.38461538461536,717.6153846153846,13
9,485.11764705882354,721.4117647058823,17
9,421.33333333333337,514.5333333333333,127
9,488.5333333333333,685.1333333333333,187
9,357.0,615.5,23
9,365.88235294117646,547.5882352941177,122
9,422.0,551.6666666666666,87
9,288.1578947368421,702.8947368421052,192
9,428.9230769230769,659.7692307692307,119
9,361.6666666666667,605.4666666666667,22
9,486.4,658.6,110
9,392.2307692307692,725.1538461538462,141
9,289.22222222222223,591.5,27
9,508.8181818181818,727.1818181818182,0
9,499.7857142857143,644.6428571428571,148
10,495.0,676.0,4
10,361.0,606.1304347826087,22
10,494.0,628.8260869565217,121
10,363.0,549.8571428571429,122
10,503.0909090909091,630.9545454545455,115
10,419.70833333333337,684.0416666666666,55
10,486.91666666666663,613.0833333333334,29
10,347.6190476190476,719.0,13
10,502.0909090909091,704.5,210
10,420.17391304347825,632.0,10
10,383.1904761904762,601.1904761904761,26
10,451.08333333333337,683.0833333333334,39
10,482.9090909090909,708.7272727272727,49
10,504.9090909090909,619.9545454545455,14
10,455.82608695652175,702.0,167
10,393.95833333333337,603.9166666666666,34
10,476.0909090909091,689.7727272727273,48
10,378.04347826086956,525.3478260869565,99
10,391.91666666666663,728.0833333333334,141
10,487.8095238095238,700.8095238095239,212
10,448.72727272727275,715.0909090909091,116
10,493.1428571428571,729.0,86
10,374.0,750.8260869565217,46
10,485.91999999999996,541.28,213
10,338.6818181818182,704.1363636363636,32
10,290.9090909090909,706.0454545454545,192
10,404.57142857142856,567.0,37
10,400.9,535.9,5
10,439.22727272727275,617.9090909090909,58
10,500.91666666666663,670.9166666666666,47
10,426.72222222222223,707.7222222222222,1
10,287.1,592.9,27
10,408.1,548.9,44
10,452.7894736842105,614.0,102
10,492.0454545454545,544.9090909090909,28
10,429.0909090909091,558.9090909090909,57
10,284.82608695652175,716.0,168
10,483.1904761904762,741.8095238095239,142
10,335.0,676.0,56
10,402.7,585.9,36
10,345.77272727272725,570.9090909090909,214
10,498.82608695652175,645.0,148
10,416.0909090909091,615.9090909090909,11
10,492.6818181818182,753.8636363636364,161
10,385.8571428571429,759.0,124
10,420.0,515.5,127
10,392.1578947368421,739.6842105263158,173
10,339.8636363636364,639.3181818181818,149
10,426.0,736.1428571428571,131
10,462.2105263157895,523.0,19
10,358.8421052631579,616.6842105263158,23
10,488.0909090909091,579.7272727272727,134
10,453.89473684210526,548.578947368421,54
10,426.1363636363636,658.9090909090909,177
10,471.8,652.45,172
10,467.57142857142856,750.0,215
10,487.8695652173913,714.2173913043478,169
10,485.0,720.8260869565217,17
10,415.4117647058823,526.6470588235294,25
10,385.9,556.7,133
10,298.8095238095238,623.8095238095239,216
10,298.9,609.3,217
10,489.1363636363636,661.6818181818182,120
10,260.7894736842105,626.0,42
10,369.9090909090909,575.9090909090909,71
10,486.9,683.9,187
10,488.0,586.0,59
10,452.8,753.55,157
10,495.89473684210526,549.578947368421,60
10,500.04761904761904,751.8095238095239,16
10,433.8181818181818,656.6818181818182,50
10,450.2105263157895,658.0,63
10,509.66666666666663,572.5,180
10,452.3157894736842,579.8421052631579,51
10,483.0,635.5714285714286,154
10,293.55555555555554,710.0555555555555,72
10,476.9090909090909,645.9090909090909,8
10,393.0,558.8571428571429,85
10,422.8095238095238,554.1904761904761,87
10,381.05,746.1,218
10,445.66666666666663,660.0,69
10,447.0,581.8571428571429,140
10,370.3333333333333,539.0,219
10,509.0,728.6666666666666,0
10,478.57894736842104,639.1052631578948,6
10,421.7894736842105,559.0,70
10,402.1,681.9,220
10,438.0,649.1739130434783,53
10,508.57894736842104,634.8947368421052,78
10,448.7,548.75,153
10,465.55,677.9,165
10,484.7,657.1,110
10,385.52941176470586,743.8823529411765,103
10,441.72727272727275,638.9090909090909,221
10,491.2105263157895,707.0,175
10,299.0,600.2105263157895,150
10,314.88235294117646,765.6470588235294,222
10,367.52941176470586,683.3529411764706,223
10,509.6111111111111,689.7777777777778,89
10,257.6666666666667,684.3333333333334,104
10,444.0,704.5263157894736,20
10,345.7647058823529,667.2352941176471,224
11,402.77272727272725,586.9090909090909,36
11,418.91666666666663,634.0833333333334,10
11,504.08333333333337,620.0833333333334,14
11,493.1,729.1,86
11,438.9090909090909,618.0909090909091,58
11,475.27272727272725,689.9090909090909,48
11,494.0,629.8695652173913,121
11,345.95652173913044,719.0,13
11,501.08333333333337,672.0833333333334,47
11,480.77272727272725,660.9090909090909,225
11,508.0,573.0,180
11,404.17391304347825,568.0,37
11,400.95652173913044,536.7826086956521,5
11,407.29166666666663,549.0416666666666,44
11,419.3,516.1,127
11,489.0,661.9565217391305,120
11,498.91666666666663,647.0833333333334,148
11,493.70833333333337,677.9583333333334,4
11,339.8095238095238,704.1904761904761,32
11,391.72727272727275,730.0909090909091,141
11,416.0,526.1739130434783,25
11,418.8095238095238,684.1904761904761,55
11,358.0909090909091,617.7727272727273,23
11,485.08333333333337,543.0833333333334,213
11,363.8095238095238,548.8095238095239,122
11,369.9166666666667,577.0833333333334,71
11,425.3,736.9,131
11,377.82608695652175,526.0,99
11,461.8095238095238,524.8095238095239,19
11,503.0909090909091,631.5454545454545,115
11,384.0,757.8260869565217,124
11,447.1904761904762,716.1904761904761,116
11,393.1904761904762,604.8095238095239,34
11,426.77272727272725,660.9090909090909,177
11,286.0,594.8260869565217,27
11,333.2,675.7,56
11,467.8095238095238,750.1904761904761,215
11,383.0909090909091,602.0454545454545,26
11,344.0909090909091,571.9090909090909,214
11,452.0,613.8260869565217,102
11,385.3,744.9,103
11,486.82608695652175,587.0,59
11,360.0,607.2105263157895,22
11,392.3181818181818,739.9545454545455,173
11,452.0454545454545,686.0909090909091,39
11,471.0,652.2105263157895,172
11,483.8095238095238,740.1904761904761,142
11,297.1904761904762,624.8095238095239,216
11,415.7,616.8,11
11,293.23809523809524,711.6666666666666,72
11,487.0,613.8260869565217,29
11,429.3,710.1,1
11,491.8095238095238,546.8095238095239,28
11,433.57142857142856,657.3333333333334,50
11,488.0,579.8095238095239,134
11,482.1,709.7,49
11,487.8636363636364,715.0909090909091,169
11,471.1904761904762,669.8095238095239,226
11,340.0,639.1428571428571,149
11,286.0,714.3809523809524,168
11,488.8095238095238,700.8095238095239,212
11,385.0,556.8260869565217,133
11,452.1428571428571,580.0,51
11,508.0,729.0,0
11,456.1904761904762,703.8095238095239,167
11,485.0,722.2105263157895,17
11,299.3809523809524,610.0,217
11,499.3,751.1,16
11,392.0,558.8571428571429,85
11,447.45833333333337,583.0833333333334,140
11,261.0,623.8260869565217,42
11,441.0,639.8260869565217,221
11,466.0909090909091,677.9090909090909,165
11,313.1,765.1,222
11,482.66666666666663,636.0952380952381,154
11,506.3,635.25,78
11,476.9,647.3,8
11,445.22727272727275,660.9090909090909,69
11,453.10526315789474,547.578947368421,54
11,492.3,753.9,161
11,428.9090909090909,558.9090909090909,57
11,373.1428571428571,748.0,46
11,449.8095238095238,659.4285714285714,63
11,448.1428571428571,550.0,153
11,377.375,747.25,218
11,403.0,682.0,220
11,422.9047619047619,554.8095238095239,87
11,478.0,640.2105263157895,6
11,453.4117647058823,755.6470588235294,157
11,496.2105263157895,550.0,60
11,365.3529411764706,682.8823529411765,223
11,422.52941176470586,559.1176470588235,70
11,291.1818181818182,708.1818181818182,192
11,509.6,690.4,89
11,491.0,707.7894736842105,175
11,500.8421052631579,708.1578947368421,210
11,298.9090909090909,601.0909090909091,150
11,275.5,565.5,227
11,344.5,663.5,224
11,368.3333333333333,539.0,219
11,257.4117647058824,686.1176470588235,104
11,509.6,641.6,231
12,508.0,574.0,180
12,428.6521739130435,708.0434782608695,1
12,379.0833333333333,526.0833333333334,99
12,492.9090909090909,729.9090909090909,86
12,474.82608695652175,691.0,48
12,289.12,597.8,27
12,491.82608695652175,754.0,161
12,403.9,568.7,37
12,502.8095238095238,752.8095238095239,16
12,382.8095238095238,602.8095238095239,26
12,498.0,647.1304347826087,148
12,447.08333333333337,583.9166666666666,140
12,500.8695652173913,673.0,47
12,400.0,536.8260869565217,5
12,339.8095238095238,704.8095238095239,32
12,472.0,667.1739130434783,226
12,360.0,606.8260869565217,22
12,487.8095238095238,697.8095238095239,212
12,503.9130434782609,620.3913043478261,14
12,415.1,526.9,25
12,391.0,731.1739130434783,141
12,483.9545454545455,741.2727272727273,142
12,357.9,617.7,23
12,419.7,516.1,127
12,338.0,638.7894736842105,149
12,426.0,736.8695652173913,131
12,407.8636363636364,549.6818181818181,44
12,418.8095238095238,635.1904761904761,10
12,456.1904761904762,705.1904761904761,167
12,467.8095238095238,750.1904761904761,215
12,485.0,723.8260869565217,17
12,393.82608695652175,605.0,34
12,415.17391304347825,617.0,11
12,294.8095238095238,712.1904761904761,72
12,486.95652173913044,587.2173913043479,59
12,452.1428571428571,615.0,102
12,384.0,761.0,124
12,332.9090909090909,675.9090909090909,56
12,488.17391304347825,580.0,134
12,493.82608695652175,630.0,121
12,482.0909090909091,709.0909090909091,49
12,425.1363636363636,661.6363636363636,177
12,344.1904761904762,718.1904761904761,13
12,364.0909090909091,549.0909090909091,122
12,447.0909090909091,716.9090909090909,116
12,495.72727272727275,678.9545454545455,4
12,439.0454545454545,618.9090909090909,58
12,439.9090909090909,640.0909090909091,221
12,285.8095238095238,715.8095238095239,168
12,368.0909090909091,576.9090909090909,71
12,345.0,570.8260869565217,214
12,392.45,559.1,85
12,416.6818181818182,685.0,55
12,449.9545454545455,658.2727272727273,63
12,471.17391304347825,653.0,172
12,402.22727272727275,587.0909090909091,36
12,462.04347826086956,524.3478260869565,19
12,487.7,661.6,120
12,497.08333333333337,551.9166666666666,60
12,451.57894736842104,580.1052631578948,51
12,502.9130434782609,632.3913043478261,115
12,454.0,548.1739130434783,54
12,466.1,678.9,165
12,344.1,666.9,224
12,444.9,661.3,69
12,385.0909090909091,558.0909090909091,133
12,422.1363636363636,555.3181818181819,87
12,295.9090909090909,621.9090909090909,216
12,488.0,614.8571428571429,29
12,491.17391304347825,547.0,28
12,428.82608695652175,560.0,57
12,258.55,685.9,104
12,487.0,715.7894736842105,169
12,386.5,744.9,103
12,448.1428571428571,550.0,153
12,403.7,680.1,220
12,392.7,740.1,173
12,455.0,754.7894736842105,157
12,483.1,543.7,213
12,374.0909090909091,746.0909090909091,46
12,433.9545454545455,658.7272727272727,50
12,449.9,687.7,39
12,477.1304347826087,648.1739130434783,8
12,335.89473684210526,656.421052631579,232
12,482.27777777777777,636.7222222222222,154
12,432.0,654.6470588235294,233
12,478.0,640.0,6
12,421.95238095238096,560.1904761904761,70
12,506.95,636.1,78
12,451.5,584.5,234
12,298.42105263157896,609.8947368421052,217
12,490.0909090909091,708.0909090909091,175
12,299.7894736842105,601.3684210526316,150
12,509.6,691.4,89
12,492.1818181818182,676.1818181818182,235
12,271.0,564.0,227
12,314.0,765.6666666666666,222
12,484.0769230769231,659.6923076923076,225
12,378.5,747.5,218
13,389.91666666666663,732.0833333333334,141
13,501.0,672.1304347826087,47
13,425.08333333333337,736.0833333333334,131
13,492.91666666666663,729.9166666666666,86
13,483.8095238095238,741.8095238095239,142
13,489.0,662.0434782608695,120
13,466.0909090909091,678.7727272727273,165
13,427.91666666666663,707.9166666666666,1
13,386.0,762.8260869565217,124
13,401.8695652173913,587.8260869565217,36
13,417.1904761904762,637.8095238095239,10
13,474.1904761904762,691.8095238095239,48
13,393.82608695652175,606.0,34
13,336.1904761904762,705.1904761904761,32
13,502.8181818181818,632.6818181818182,115
13,359.7083333333333,606.9583333333334,22
13,492.1304347826087,754.0,161
13,383.0,602.0434782608695,26
13,378.3809523809524,526.0,99
13,400.8,537.7,5
13,494.0869565217391,630.6086956521739,121
13,492.17391304347825,708.0,175
13,416.0,616.8260869565217,11
13,368.0909090909091,577.7727272727273,71
13,332.82608695652175,676.0,56
13,456.0,703.8260869565217,167
13,358.0,618.0434782608695,23
13,507.0,575.1739130434783,180
13,450.0,659.1739130434783,63
13,415.0909090909091,526.0454545454545,25
13,446.91666666666663,717.0833333333334,116
13,392.8095238095238,559.1904761904761,85
13,473.0,668.8260869565217,226
13,403.8095238095238,568.8095238095239,37
13,504.1904761904762,619.952380952381,14
13,498.1904761904762,647.8095238095239,148
13,419.0,516.8260869565217,127
13,345.0,571.1304347826087,214
13,426.0,660.9565217391305,177
13,343.9090909090909,720.0454545454545,13
13,496.3478260869565,680.0434782608695,4
13,484.08333333333337,723.9166666666666,17
13,407.9545454545455,548.9090909090909,44
13,461.8095238095238,525.8095238095239,19
13,467.9,750.9,215
13,439.0,618.0,58
13,284.8095238095238,716.8095238095239,168
13,471.08333333333337,652.9166666666666,172
13,497.08333333333337,552.0833333333334,60
13,364.9090909090909,550.0454545454545,122
13,482.0,636.5714285714286,154
13,297.9090909090909,621.0454545454545,216
13,488.0,580.6190476190476,134
13,294.6190476190476,715.0,72
13,500.1904761904762,748.8095238095239,16
13,258.6190476190476,686.0,104
13,486.0,588.1739130434783,59
13,481.76190476190476,709.6666666666666,49
13,287.09090909090907,595.9545454545455,27
13,453.70833333333337,548.0416666666666,54
13,338.95,638.7,149
13,484.9090909090909,615.9090909090909,29
13,403.5,683.0,220
13,415.9090909090909,684.9090909090909,55
13,428.9090909090909,558.9090909090909,57
13,452.1,614.9,102
13,384.9090909090909,557.9090909090909,133
13,439.91666666666663,641.0833333333334,221
13,421.7,560.1,70
13,455.10526315789474,755.421052631579,157
13,434.42105263157896,658.1052631578948,50
13,487.0909090909091,716.7727272727273,169
13,452.0,580.1739130434783,51
13,477.85,640.3,6
13,491.0,676.1428571428571,235
13,387.1,744.95,103
13,491.9,545.9,28
13,431.8421052631579,653.9473684210526,233
13,392.3,739.05,173
13,300.1,601.9,150
13,505.9375,635.8125,78
13,445.05,660.9,69
13,422.66666666666663,555.0,87
13,298.0,611.0,217
13,446.8421052631579,584.6842105263158,140
13,448.8095238095238,550.1904761904761,153
13,477.66666666666663,649.0,8
13,446.0,687.0,39
13,487.66666666666663,695.0,212
13,420.0,538.0,240
13,378.7,746.9,218
13,291.6470588235294,513.5294117647059,241
13,451.2352941176471,585.2352941176471,234
13,359.0909090909091,688.0909090909091,242
13,509.6875,691.75,89
13,484.1,542.1,213
13,495.4375,595.75,244
13,346.5,664.5,224
13,335.47058823529414,658.3529411764706,232
13,509.8461538461538,642.4615384615385,231
13,320.1111111111111,691.7222222222222,246
14,449.375,658.625,63
14,484.17391304347825,724.0,17
14,332.42857142857144,675.8095238095239,56
14,461.08333333333337,524.9583333333334,19
14,425.0,660.8260869565217,177
14,426.95833333333337,709.9166666666666,1
14,382.3,602.1,26
14,336.0,706.8095238095239,32
14,415.08333333333337,527.0833333333334,25
14,494.08333333333337,629.9166666666666,121
14,379.0,526.0,99
14,456.8095238095238,704.1904761904761,167
14,424.9090909090909,737.0909090909091,131
14,507.91666666666663,575.0416666666666,180
14,486.82608695652175,588.0,59
14,400.8095238095238,536.8095238095239,5
14,474.8095238095238,691.1904761904761,48
14,403.9090909090909,567.9545454545455,37
14,402.5,588.0,36
14,407.91666666666663,550.0833333333334,44
14,284.1,717.3,168
14,357.1904761904762,618.0,23
